检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,事件确认深度_跳,事件确认深度_基点,确认深度来源,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IM2606|13:52:48.100,20260226,13:52:48.100,,IM,IM2606,60768100,17661,17661,60768100,visible_execution_drop,8265.7,2.9651999999838186,3,"IM2603,IM2609,IM2604",20,185,289.5,8260.0,8261.617142857143,28.50000000000364,6.895967673640136,20.41428571428696,4.939517697058195,,,24.72159999997297,24.72159999987419,27.25000000000364,28.50000000000364,6.895967673640136,detector_event_depth,35.0,57831320.0,35.0,28580.000000001743,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LC2605|14:41:20.423,20260226,14:41:20.423,,LC,LC2605,63680423,21608,21608,63680423,visible_execution_drop,172137.5,2.409225,2,"LC2607,LC2609",20,407,289.025,171400.0,171797.42268041236,36.875,42.84365696027885,17.003865979381953,19.75614375645278,,,35.8672,33.5093866666729,22.863095238094683,36.875,42.84365696027885,detector_event_depth,194.0,33328700.0,194.0,65975.00000000198,trade_recovered_3s,0.498,,0.498,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2603|10:34:43.500,20260226,10:34:43.500,,NI,NI2603,48883500,33623,33623,48883500,visible_execution_drop,138975.0,1.4826,4,"NI2604,NI2606,NI2609,NI2607",20,251,273.0,138700.0,138878.17204301077,27.5,19.78773160640403,9.682795698923291,6.96729318145227,,,20.0,20.0,27.25,27.5,19.78773160640403,detector_event_depth,93.0,12915670.0,93.0,9004.999999998661,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|21:10:08.000,20260226,21:10:08.000,,SN,SN2603,608000,1216,1216,608000,visible_execution_drop,422055.0,5.9304,5,"SN2604,SN2605,SN2606,SN2607,SN2608",20,466,290.0,421540.0,421786.0,51.5,12.202201134923172,26.9,6.373576903484143,,,47.4432,40.12324,42.9722222222219,51.5,12.202201134923172,detector_event_depth,25.0,10544650.0,25.0,6725.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|23:45:55.500,20260226,23:45:55.500,23:45:56.500,SN,SN2603,9955500,19748,19748,9955500,"visible_execution_drop,interval_execution_drop",420920.0,0.7413,2,"SN2604,SN2607",20,317,290.0,419980.0,420271.25,94.0,22.332034590896132,64.875,15.412667490259432,420288.0672268908,63.19327731092344,30.151999999999997,27.979839999999996,90.75,94.0,22.332034590896132,detector_event_depth,48.0,20173020.0,48.0,31140.0,trade_recovered_3s,1.0,1.5,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|00:00:49.000,20260226,00:00:49.000,,SN,SN2603,10849000,21369,21369,10849000,visible_execution_drop,421050.0,0.7413,5,"SN2604,SN2605,SN2606,SN2607,SN2608",20,241,290.0,420500.0,420794.28571428574,55.0,13.062581641135257,25.571428571426075,6.073252243540215,,,29.651999999999997,26.6868,55.0,55.0,13.062581641135257,detector_event_depth,28.0,11782240.0,28.0,7159.9999999993015,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|10:34:17.000,20260226,10:34:17.000,10:34:18.000,SN,SN2603,48857000,37239,37239,48857000,"visible_execution_drop,interval_execution_drop",412125.0,0.7413,5,"SN2604,SN2605,SN2606,SN2607,SN2608",20,273,246.5,411350.0,411699.1176470588,77.5,18.804974218986956,42.58823529412039,10.33381505468496,411700.98484848486,42.40151515151374,50.8736,40.98960000002301,76.72727272727352,77.5,18.804974218986956,detector_event_depth,68.0,27995540.0,68.0,28960.000000001863,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|10:40:22.500,20260226,10:40:22.500,,SN,SN2603,49222500,37967,37967,49222500,visible_execution_drop,409770.0,9.6369,4,"SN2605,SN2606,SN2607,SN2608",20,472,290.0,409280.0,409819.1304347826,49.0,11.95792761793201,-4.913043478259351,-1.1989758836077191,,,46.9432,41.0839888888728,48.5,49.0,11.95792761793201,detector_event_depth,46.0,18851680.0,46.0,0.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|13:41:39.000,20260226,13:41:39.000,13:41:40.000,SN,SN2603,60099000,45261,45261,60099000,"visible_execution_drop,interval_execution_drop",412650.0,5.9304,5,"SN2604,SN2605,SN2606,SN2607,SN2608",20,414,290.0,412000.0,412134.75,65.0,15.751847812916514,51.525,12.486368593238822,412192.54901960783,45.74509803921683,40.9954,37.53599999997699,65.0,65.0,15.751847812916514,detector_event_depth,80.0,32970780.0,80.0,41220.0,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|14:16:49.000,20260226,14:16:49.000,14:16:50.000,SN,SN2603,62209000,49395,49395,62209000,interval_execution_drop,411027.5,7.042349999999999,4,"SN2604,SN2605,SN2606,SN2608",20,390,290.0,411090.0,410486.5306122449,-6.25,-1.5205795232679078,54.096938775508896,13.161391579762643,410541.49606299214,48.600393700785936,39.5128,39.5128,45.846938775508896,48.600393700785936,11.824122157467793,detector_event_depth,98.0,40227680.0,98.0,53014.99999999872,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|14:45:17.000,20260226,14:45:17.000,,SN,SN2603,63914000,52792,52792,63918000,visible_execution_drop,413330.0,0.0,3,"SN2605,SN2607,SN2608",20,419,290.0,412860.0,412911.0,47.0,11.371059444027772,41.9,10.13717852563327,,,30.617199999999997,28.151999999999997,38.25,47.0,11.371059444027772,detector_event_depth,10.0,4129110.0,44.0,4190.0,trade_recovered_3s,1.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|22:12:36.500,20260226,22:12:36.500,,SN,SN2604,4356500,8703,8703,4356500,visible_execution_drop,420942.5,8.895599999999998,4,"SN2605,SN2606,SN2607,SN2608",20,453,290.0,420610.0,420712.5,33.25,7.898941066772777,23.0,5.463929158970643,,,32.1172,26.6868,29.25,33.25,7.898941066772777,detector_event_depth,8.0,3365700.0,8.0,1840.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|22:36:35.000,20260226,22:36:35.000,,SN,SN2604,5795000,11569,11569,5795000,visible_execution_drop,417375.0,7.412999999999999,2,"SN2606,SN2607",20,465,290.0,417000.0,417090.3333333333,37.5,8.984725965858042,28.46666666666861,6.820405310971814,,,37.0824,32.04272000002301,26.47727272727352,37.5,8.984725965858042,detector_event_depth,30.0,12512710.0,30.0,8540.000000000582,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|23:51:35.500,20260226,23:51:35.500,,SN,SN2604,10295500,20409,20409,10295500,visible_execution_drop,421970.0,4.447799999999999,5,"SN2603,SN2605,SN2606,SN2607,SN2608",20,295,290.0,421730.0,421833.5714285714,24.0,5.6876081238002705,13.642857142857974,3.233134379898565,,,23.7216,24.2216,20.5,24.0,5.6876081238002705,detector_event_depth,14.0,5905670.0,14.0,1910.0000000001164,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|09:23:30.000,20260226,09:23:30.000,,SN,SN2604,44610000,30870,30870,44610000,visible_execution_drop,421595.0,9.6369,4,"SN2603,SN2606,SN2607,SN2608",20,453,290.0,421260.0,421424.5454545454,33.5,7.946014540020636,17.04545454545296,4.0430874525203,,,30.151999999999997,25.06879999997041,24.125,33.5,7.946014540020636,detector_event_depth,11.0,4635670.0,11.0,1874.9999999998256,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|13:39:09.000,20260226,13:39:09.000,13:39:10.000,SN,SN2604,59949000,45324,45324,59949000,"visible_execution_drop,interval_execution_drop",414135.0,8.895599999999998,5,"SN2603,SN2605,SN2606,SN2607,SN2608",20,439,290.0,413310.0,413467.6288659794,82.5,19.921040240501284,66.73711340206209,16.114820868089414,413461.8867924528,67.31132075471687,36.5824,30.151999999999997,75.25,82.5,19.921040240501284,detector_event_depth,97.0,40106360.0,97.0,64735.00000000023,trade_recovered_3s,1.0,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|14:16:49.500,20260226,14:16:49.500,,SN,SN2604,62209500,49815,49815,62209500,visible_execution_drop,411975.0,0.7413,3,"SN2605,SN2607,SN2608",20,450,290.0,411600.0,411784.8148148148,37.5,9.102494083378843,19.018518518516792,4.6164253943848035,,,34.099799999999995,29.40185777779441,34.0,37.5,9.102494083378843,detector_event_depth,27.0,11118190.0,27.0,5134.999999999534,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|14:31:21.500,20260226,14:31:21.500,,SN,SN2604,63081500,51558,51558,63081500,visible_execution_drop,412427.5,6.301049999999999,4,"SN2603,SN2605,SN2607,SN2608",20,458,290.0,412120.0,412202.0,30.75,7.455855877699717,22.55,5.467627643646459,,,30.151999999999997,27.1868,27.40131578947476,30.75,7.455855877699717,detector_event_depth,5.0,2061010.0,5.0,1127.5,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|21:15:43.000,20260226,21:15:43.000,,SN,SN2605,943000,1885,1885,943000,visible_execution_drop,422100.0,2.9652,5,"SN2604,SN2603,SN2606,SN2607,SN2608",20,309,290.0,421700.0,421964.0,40.0,9.476427386875148,13.6,3.2219853115375505,,,36.0824,33.93893333337741,40.0,40.0,9.476427386875148,detector_event_depth,10.0,4219640.0,10.0,1360.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|21:22:44.500,20260226,21:22:44.500,21:22:45.500,SN,SN2605,1364500,2727,2727,1364500,visible_execution_drop,420027.5,7.042349999999999,4,"SN2604,SN2603,SN2607,SN2608",20,321,290.0,419590.0,419681.6,43.75,10.41598466767057,34.59000000000233,8.23517507782284,419770.7894736842,25.67105263157864,36.8324,29.330266666691617,39.125,43.75,10.41598466767057,detector_event_depth,25.0,10492040.0,25.0,8647.500000000582,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|21:41:10.000,20260226,21:41:10.000,,SN,SN2605,2470000,4937,4937,2470000,visible_execution_drop,420780.0,7.412999999999999,3,"SN2604,SN2603,SN2607",20,316,290.0,420280.0,420510.0,50.0,11.882694044393745,27.0,6.416654783972622,,,42.5128,39.7976,46.25,50.0,11.882694044393745,detector_event_depth,7.0,2943570.0,7.0,1890.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|22:36:35.000,20260226,22:36:35.000,,SN,SN2605,5795000,11537,11537,5795000,visible_execution_drop,418022.5,7.042349999999999,2,"SN2606,SN2607",20,233,290.0,417620.0,417672.8571428571,40.25,9.628668313308491,34.96428571428405,8.364211427443271,,,37.5824,37.5824,38.0,40.25,9.628668313308491,detector_event_depth,21.0,8771130.0,21.0,7342.499999999651,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|22:59:31.000,20260226,22:59:31.000,,SN,SN2605,7171000,14264,14264,7172000,visible_execution_drop,422715.0,7.412999999999999,5,"SN2604,SN2603,SN2606,SN2607,SN2608",20,305,290.0,422170.0,422503.5,54.5,12.89284742675325,21.15,5.003371065611582,,,37.0476,34.0824,54.5,54.5,12.89284742675325,detector_event_depth,20.0,8450070.0,21.0,4230.0,trade_recovered_3s,1.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|10:03:01.000,20260226,10:03:01.000,,SN,SN2605,46981000,35115,35115,46981000,visible_execution_drop,420635.0,2.9652,5,"SN2604,SN2603,SN2606,SN2607,SN2608",20,209,290.0,420020.0,420426.6666666667,61.5,14.620751958348686,20.833333333331392,4.9528292541826975,,,52.8736,52.3736,61.5,61.5,14.620751958348686,detector_event_depth,9.0,3783840.0,9.0,1874.9999999998256,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2604|22:30:28.000,20260227,22:30:28.000,,AG,AG2604,5428000,10815,10815,5428000,visible_execution_drop,21996.5,5.1891,5,"AG2606,AG2605,AG2608,AG2610,AG2612",20,427,290.0,21956.0,21989.98780487805,40.5,18.41202009410588,6.512195121951663,2.960559689928699,,,20.0,20.0,40.5,40.5,18.41202009410588,detector_event_depth,246.0,81143055.0,246.0,24030.000000001637,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2604|22:30:37.500,20260227,22:30:37.500,22:30:38.500,AG,AG2604,5437500,10834,10834,5437500,"visible_execution_drop,interval_execution_drop",21961.5,3.7065,3,"AG2605,AG2610,AG2612",20,432,290.0,21931.0,21934.419354838712,30.5,13.88794025908977,27.080645161287975,12.330963350084454,21934.04054054054,27.45945945946005,20.0,20.0,19.199324324323243,30.5,13.88794025908977,detector_event_depth,62.0,20399010.0,62.0,25184.999999997817,trade_recovered_3s,1.0,3.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2604|22:30:51.500,20260227,22:30:51.500,22:30:52.500,AG,AG2604,5451500,10862,10862,5451500,"visible_execution_drop,interval_execution_drop",21906.5,5.9304,4,"AG2605,AG2608,AG2610,AG2612",20,441,290.0,21874.0,21883.38775510204,32.5,14.8357793349006,23.112244897962228,10.550405084318456,21884.243902439022,22.25609756097765,20.0,20.0,17.500304878049064,32.5,14.8357793349006,detector_event_depth,49.0,16084290.0,49.0,16987.500000002237,trade_recovered_3s,0.5,1.5,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2604|22:31:06.000,20260227,22:31:06.000,22:31:07.000,AG,AG2604,5466000,10891,10891,5466000,interval_execution_drop,21855.5,2.9652,5,"AG2606,AG2605,AG2608,AG2610,AG2612",20,438,290.0,21831.0,21833.551948051947,24.5,11.209992907963672,21.948051948053035,10.042347211481337,21830.151943462897,25.34805653710282,25.151999999999997,20.0,15.706385281386249,25.34805653710282,11.598021796391214,detector_event_depth,154.0,50435505.0,154.0,50700.00000000251,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2604|11:15:48.000,20260227,11:15:48.000,,AG,AG2604,51348000,53621,53621,51351000,visible_execution_drop,22948.5,3.7065,5,"AG2606,AG2605,AG2608,AG2610,AG2612",20,349,290.0,22900.0,22922.02857142857,48.5,21.134278928906028,26.471428571428987,11.53514546546789,,,36.0824,34.55174736840382,35.5,48.5,21.134278928906028,detector_event_depth,35.0,12034065.0,170.0,13897.500000000218,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|02:18:16.000,20260227,02:18:16.000,,AG,AG2605,19096000,37891,37891,19096500,visible_execution_drop,21992.0,0.7413,5,"AG2604,AG2606,AG2608,AG2610,AG2612",20,280,290.0,21950.0,21971.0,42.0,19.097853765005457,21.0,9.548926882502728,,,30.6694,27.21000000000719,39.25,42.0,19.097853765005457,detector_event_depth,13.0,4284345.0,19.0,4095.0,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|09:07:35.500,20260227,09:07:35.500,,AG,AG2605,43655500,40179,40179,43655500,visible_execution_drop,22198.5,2.2239,3,"AG2604,AG2606,AG2610",20,442,290.0,22169.0,22193.045454545456,29.5,13.2891862062752,5.454545454544132,2.4571684818992865,,,28.651999999999997,28.651999999999997,27.884615384615245,29.5,13.2891862062752,detector_event_depth,22.0,7323705.0,22.0,1799.9999999995634,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|09:07:42.500,20260227,09:07:42.500,,AG,AG2605,43662500,40193,40193,43662500,visible_execution_drop,22158.5,6.6716999999999995,3,"AG2606,AG2610,AG2612",20,441,290.0,22120.0,22144.866666666665,38.5,17.37482230295372,13.633333333335033,6.152642702951478,,,28.651999999999997,28.651999999999997,36.875,38.5,17.37482230295372,detector_event_depth,15.0,4982595.0,15.0,3067.500000000382,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|00:11:40.000,20260227,00:11:40.000,,AG,AG2606,11500000,22934,22934,11500000,visible_execution_drop,21925.5,3.7065,5,"AG2604,AG2605,AG2608,AG2610,AG2612",20,388,290.0,21901.0,21912.01851851852,24.5,11.17420355294064,13.481481481481753,6.148768092623544,,,20.0,20.85205454546435,24.5,24.5,11.17420355294064,detector_event_depth,54.0,17748735.0,54.0,10920.000000000218,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|00:12:33.000,20260227,00:12:33.000,,AG,AG2606,11553000,23040,23040,11553000,visible_execution_drop,21940.0,2.2239,5,"AG2604,AG2605,AG2608,AG2610,AG2612",20,396,290.0,21902.0,21919.95918367347,38.0,17.31996353691887,20.040816326531058,9.134373895410691,,,24.2216,22.244799999985617,37.25,38.0,17.31996353691887,detector_event_depth,49.0,16111170.0,49.0,14730.000000000327,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|01:37:31.500,20260227,01:37:31.500,,AG,AG2608,16651500,32646,32646,16651500,visible_execution_drop,21833.75,4.07715,4,"AG2604,AG2606,AG2605,AG2610",20,161,290.0,21802.0,21822.0,31.75,14.541707219327876,11.75,5.381576687467796,,,29.151999999999997,29.151999999999997,31.75,31.75,14.541707219327876,detector_event_depth,5.0,1636650.0,5.0,881.25,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|09:02:36.000,20260227,09:02:36.000,,AG,AG2608,43356000,39042,39042,43356000,visible_execution_drop,22184.5,8.8956,5,"AG2604,AG2606,AG2605,AG2610,AG2612",20,104,205.5,22132.0,22150.15,52.5,23.665171628839957,34.349999999998545,15.483783722868914,,,46.4606,35.5824,47.625,52.5,23.665171628839957,detector_event_depth,40.0,13290090.0,40.0,20609.999999999127,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2612|21:57:14.000,20260227,21:57:14.000,,AG,AG2612,3434000,6635,6635,3434000,visible_execution_drop,21786.25,0.7413,4,"AG2604,AG2606,AG2605,AG2608",20,140,290.0,21753.0,21768.5,33.25,15.26191978885765,17.75,8.14734063916461,,,28.19,25.42480000000072,33.25,33.25,15.26191978885765,detector_event_depth,4.0,1306110.0,4.0,1065.0,trade_recovered_3s,1.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2612|14:51:19.000,20260227,14:51:19.000,,AG,AG2612,64279000,60664,60664,64279000,visible_execution_drop,22743.5,4.4478,5,"AG2604,AG2606,AG2605,AG2608,AG2610",20,210,290.0,22714.0,22729.125,29.5,12.970738892430804,14.375,6.320487172159078,,,21.9574,20.105599999985618,29.5,29.5,12.970738892430804,detector_event_depth,8.0,2727495.0,8.0,1725.0,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EC2604|11:20:51.500,20260227,11:20:51.500,11:20:52.500,EC,EC2604,51650000,11313,11313,51651500,"visible_execution_drop,interval_execution_drop",1252.5000000000002,1.5567299999999324,4,"EC2606,EC2610,EC2605,EC2607",20,169,289.5,1228.0000000000002,1233.6232142857143,49.0,195.6087824351297,37.75357142857183,150.7128599942987,1231.075,42.85000000000037,25.278560000018597,24.804128000003757,20.649999999999864,49.0,195.6087824351297,detector_event_depth,56.0,3454145.0,389.0,52855.00000000057,trade_recovered_10s,4.5,5.5,9.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2603|21:03:14.500,20260227,21:03:14.500,,NI,NI2603,194500,388,388,194500,visible_execution_drop,137951.25,1.297275,4,"NI2605,NI2606,NI2609,NI2607",20,197,184.0,137660.0,137809.3103448276,29.125,21.112530694720057,14.193965517240576,10.289117001288917,,,20.0,20.0,25.625,29.125,21.112530694720057,detector_event_depth,58.0,7992940.0,58.0,8232.499999999534,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2603|10:02:12.000,20260227,10:02:12.000,,NI,NI2603,46932000,29850,29850,46932000,visible_execution_drop,138855.0,0.7413,5,"NI2605,NI2604,NI2606,NI2609,NI2607",20,325,290.0,138630.0,138766.92307692306,22.5,16.20395376471859,8.807692307693651,6.343086174566023,,,20.0,20.0,22.5,22.5,16.20395376471859,detector_event_depth,39.0,5411910.0,39.0,3435.000000000524,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2603|13:55:54.000,20260227,13:55:54.000,,NI,NI2603,60954000,40458,40458,60954000,visible_execution_drop,139002.5,0.7413,4,"NI2604,NI2606,NI2609,NI2607",20,235,290.0,138750.0,138895.48387096773,25.25,18.16514091473175,10.701612903227216,7.69886361988253,,,20.0,20.0,24.5,25.25,18.16514091473175,detector_event_depth,62.0,8611520.0,62.0,6635.000000000873,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|21:15:12.000,20260227,21:15:12.000,,SN,SN2603,912000,1824,1824,912000,visible_execution_drop,416210.0,0.7413,3,"SN2604,SN2605,SN2606",20,438,290.0,415780.0,415844.25,43.0,10.331323130150643,36.575,8.787631243843252,,,42.5128,36.5824,36.75,43.0,10.331323130150643,detector_event_depth,40.0,16633770.0,40.0,14630.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|23:27:37.000,20260227,23:27:37.000,,SN,SN2603,8857000,17649,17649,8857000,visible_execution_drop,423697.5,2.9652,4,"SN2605,SN2606,SN2607,SN2608",20,264,290.0,423200.0,423485.0,49.75,11.741867724024804,21.25,5.015370635889992,,,45.9432,45.9432,49.75,49.75,11.741867724024804,detector_event_depth,4.0,1693940.0,4.0,850.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|10:35:03.500,20260227,10:35:03.500,,SN,SN2603,48903500,37155,37155,48903500,visible_execution_drop,430005.0,7.412999999999999,5,"SN2604,SN2605,SN2606,SN2607,SN2608",20,225,290.0,429400.0,429822.22222222225,60.5,14.069603841815791,18.277777777775192,4.250596569289936,,,39.5128,40.0128,54.5,60.5,14.069603841815791,detector_event_depth,9.0,3868400.0,9.0,1644.9999999997672,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|00:37:59.500,20260227,00:37:59.500,,SN,SN2604,13078000,26046,26046,13079500,visible_execution_drop,428382.5,5.559749999999999,2,"SN2603,SN2608",20,384,290.0,427840.0,428085.625,54.25,12.663916009640916,29.6875,6.9301383693311465,,,33.5824,34.0824,36.75,54.25,12.663916009640916,detector_event_depth,16.0,6849370.0,125.0,4750.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|00:48:25.500,20260227,00:48:25.500,,SN,SN2604,13705500,27258,27258,13705500,visible_execution_drop,427895.0,5.1891,3,"SN2605,SN2606,SN2608",20,346,290.0,427460.0,427573.5135135135,43.5,10.166045408336156,32.14864864865085,7.513209700662744,,,39.0824,39.0824,39.25,43.5,10.166045408336156,detector_event_depth,37.0,15820220.0,37.0,11895.000000000817,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|09:06:36.500,20260227,09:06:36.500,,SN,SN2604,43596500,29422,29422,43596500,visible_execution_drop,429600.0,0.185325,4,"SN2603,SN2606,SN2607,SN2608",20,386,290.0,429050.0,429435.5555555555,55.0,12.802607076350093,16.444444444443796,3.8278501965651297,,,54.8388,45.875094252873424,44.13500000000058,55.0,12.802607076350093,detector_event_depth,18.0,7729840.0,18.0,2959.9999999998836,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|13:34:19.500,20260227,13:34:19.500,13:34:20.500,SN,SN2604,59659500,45335,45335,59659500,visible_execution_drop,433470.0,4.447799999999999,3,"SN2605,SN2606,SN2607",20,299,249.0,433080.0,433168.5714285714,39.0,8.997162433386393,30.142857142857977,6.95385081847832,433185.0,28.5,35.5824,29.651999999999997,28.5,39.0,8.997162433386393,detector_event_depth,7.0,3032180.0,7.0,2110.000000000058,trade_recovered_3s,0.5,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|14:19:40.500,20260227,14:19:40.500,,SN,SN2604,62380500,50777,50777,62380500,visible_execution_drop,446850.0,3.7065,5,"SN2605,SN2603,SN2606,SN2607,SN2608",20,474,290.0,446400.0,446732.2580645161,45.0,10.070493454179257,11.774193548387847,2.634931979050654,,,44.9432,36.78878900582277,44.0,45.0,10.070493454179257,detector_event_depth,31.0,13848700.0,31.0,3650.000000000233,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|14:40:01.000,20260227,14:40:01.000,,SN,SN2604,63601000,53218,53218,63601000,visible_execution_drop,446895.0,5.1891,5,"SN2605,SN2603,SN2606,SN2607,SN2608",20,447,290.0,446390.0,446654.4,50.5,11.30019355777084,24.05999999999767,5.383814990097823,,,45.9432,41.007000000023005,50.5,50.5,11.30019355777084,detector_event_depth,25.0,11166360.0,25.0,6014.999999999418,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|22:29:35.500,20260227,22:29:35.500,,SN,SN2605,5375500,10745,10745,5376000,visible_execution_drop,425805.0,1.4826,5,"SN2604,SN2603,SN2606,SN2607,SN2608",20,280,290.0,425280.0,425593.75,52.5,12.32958748723007,21.125,4.961191155575909,,,39.977999999999994,37.33432,51.25,52.5,12.32958748723007,detector_event_depth,16.0,6809500.0,17.0,3380.0,trade_recovered_3s,3.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|00:37:59.500,20260227,00:37:59.500,,SN,SN2605,13079500,25831,25831,13079500,visible_execution_drop,428695.0,5.1891,2,"SN2603,SN2608",20,114,290.0,428310.0,428375.0,38.5,8.98074388551301,32.0,7.464514398348476,,,38.0824,38.0824,33.35714285714202,38.5,8.98074388551301,detector_event_depth,2.0,856750.0,2.0,640.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|10:48:32.000,20260227,10:48:32.000,,SN,SN2605,49712000,39539,39539,49712000,visible_execution_drop,433792.5,4.07715,4,"SN2604,SN2603,SN2606,SN2607",20,310,290.0,433140.0,433416.3333333333,65.25,15.04175383391829,37.61666666666861,8.671580690461132,,,47.9432,42.0128,63.4166666666657,65.25,15.04175383391829,detector_event_depth,30.0,13002490.0,30.0,11285.000000000582,trade_recovered_3s,0.5,,0.5,
