检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PR605|09:18:45.000,20260320,09:18:45.000,,PR,PR605,44325000,12860,12861,44325000,visible_execution_drop,7883.0,0.0,3,"PR607,PR610,PR609",20,261,290.0,7812.0,8296.0,35.5,90.06723328681973,-206.5,-523.9122161613599,,,20.0,20.0,30.5,69.0,572424.0,69.0,0.0,trade_recovered_3s,1.0,,7.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PR606|09:18:45.000,20260320,09:18:45.000,,PR,PR606,44325000,11321,11322,44325000,visible_execution_drop,7864.0,2.9652,3,"PR607,PR610,PR609",20,130,290.0,7818.0,8250.0,23.0,58.49440488301119,-193.0,-490.84435401831126,,,20.0,20.0,20.25,6.0,49500.0,6.0,0.0,trade_recovered_3s,1.0,,7.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX605|21:13:05.000,20260319,21:13:05.000,21:13:06.000,PX,PX605,785000,1581,1582,785000,interval_execution_drop,9743.0,5.1891,5,"PX609,PX606,PX607,PX608,PX701",20,286,290.0,9722.0,9326.166666666666,10.5,21.55393615929385,208.41666666666697,427.82852646344446,9477.29411764706,132.85294117647027,20.2912,56.1648,200.41666666666697,216.0,2014452.0,216.0,90036.00000000013,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX605|21:13:37.000,20260319,21:13:37.000,21:13:38.000,PX,PX605,817000,1645,1646,817000,interval_execution_drop,9733.0,3.33585,4,"PX606,PX607,PX608,PX701",20,283,290.0,9716.0,9338.821705426357,8.5,17.46635158738313,197.08914728682157,404.9915694787251,9496.314136125657,118.34293193717258,20.7912,63.5604,185.08914728682157,258.0,2409416.0,258.0,101697.99999999993,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX605|21:13:45.000,20260319,21:13:45.000,21:13:46.000,PX,PX605,825000,1661,1662,825000,interval_execution_drop,9735.0,2.9652,5,"PX609,PX606,PX607,PX608,PX701",20,283,290.0,9714.0,9310.20080321285,10.5,21.57164869029276,212.3995983935747,436.36281128623466,9379.506944444443,177.74652777777737,20.7912,60.09519999999999,200.3995983935747,249.0,2318240.0,249.0,105775.0000000002,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX606|21:16:44.000,20260319,21:16:44.000,21:16:45.000,PX,PX606,1004000,1883,1884,1004000,interval_execution_drop,9652.0,8.1543,5,"PX605,PX609,PX607,PX608,PX701",20,137,290.0,9628.0,9219.466666666667,12.0,24.865312888520513,216.2666666666664,448.12819450200254,9405.391304347826,123.304347826087,27.6868,97.608,209.7666666666664,15.0,138292.0,15.0,6487.999999999993,quote_only_recovered_3s,,4.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX606|21:21:35.000,20260319,21:21:35.000,21:21:36.000,PX,PX606,1295000,2436,2437,1295000,interval_execution_drop,9670.0,4.4478,5,"PX605,PX609,PX607,PX608,PX701",20,100,290.0,9676.0,9360.866666666669,-3.0,-6.204756980351602,154.5666666666666,319.6828679765597,9451.15,109.42500000000018,40.0824,20.0,154.5666666666666,30.0,280826.0,30.0,9273.999999999996,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX606|09:26:02.000,20260320,09:26:02.000,09:26:03.000,PX,PX606,44762000,13836,13837,44762000,interval_execution_drop,9353.0,1.4826,5,"PX605,PX609,PX607,PX608,PX701",20,112,290.0,9366.0,9214.68253968254,-6.5,-13.899283652304074,69.15873015873058,147.88566269374655,9248.014492753624,52.49275362318804,20.0,20.0,69.15873015873058,126.0,1161050.0,126.0,17428.000000000106,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX609|21:12:26.000,20260319,21:12:26.000,21:12:27.000,PX,PX609,746000,1359,1360,746000,interval_execution_drop,9402.0,1.4826,5,"PX605,PX606,PX607,PX608,PX701",20,142,290.0,9400.0,9275.884615384615,1.0,2.127206977238885,63.05769230769238,134.136763045506,9279.471698113208,61.26415094339609,33.0824,53.6648,59.30769230769238,52.0,482346.0,52.0,6558.000000000007,quote_only_recovered_3s,,4.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX609|21:14:42.000,20260319,21:14:42.000,21:14:43.000,PX,PX609,882000,1613,1614,882000,interval_execution_drop,9387.0,5.9304,3,"PX605,PX606,PX607",20,162,290.0,9404.0,8991.2,-8.5,-18.110152338340257,197.89999999999964,421.6469585597095,9164.448979591836,111.27551020408193,37.5128,89.3928,197.89999999999964,30.0,269736.0,30.0,11873.999999999978,quote_only_recovered_3s,,7.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX609|21:16:41.000,20260319,21:16:41.000,21:16:42.000,PX,PX609,1001000,1833,1834,1001000,interval_execution_drop,9334.0,4.4478,5,"PX605,PX606,PX607,PX608,PX701",20,184,290.0,9348.0,9022.615384615385,-7.0,-14.998928647953717,155.69230769230762,333.60254487316826,9042.585365853658,145.707317073171,34.0824,103.4688,155.69230769230762,39.0,351882.0,39.0,12143.999999999996,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX609|21:18:58.000,20260319,21:18:58.000,21:18:59.000,PX,PX609,1138000,2072,2073,1138000,interval_execution_drop,9331.0,5.9304,5,"PX605,PX606,PX607,PX608,PX701",20,163,289.0,9326.0,9040.91304347826,2.5,5.358482477762298,145.04347826086996,310.88517470982737,9097.666666666666,116.66666666666696,31.5824,96.9688,144.41847826086996,46.0,415882.0,46.0,13344.000000000036,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX609|21:20:55.000,20260319,21:20:55.000,21:20:56.000,PX,PX609,1255000,2280,2281,1255000,interval_execution_drop,9334.0,2.59455,5,"PX605,PX606,PX607,PX608,PX701",20,156,290.0,9332.0,9081.846153846154,1.0,2.142704092564817,126.07692307692288,270.1455390549022,9177.565217391304,78.21739130434798,31.44,40.0256,126.07692307692288,65.0,590320.0,65.0,16389.99999999997,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX609|09:15:37.000,20260320,09:15:37.000,09:15:38.000,PX,PX609,44137000,12006,12007,44138000,interval_execution_drop,9146.0,3.7065,5,"PX605,PX606,PX607,PX608,PX701",20,147,289.0,9154.0,9021.195652173914,-4.0,-8.746993221080254,62.40217391304304,136.45784804951464,8994.581395348838,75.70930232558112,31.0824,20.0,62.40217391304304,184.0,1659900.0,344.0,22963.99999999984,trade_recovered_3s,,3.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX609|09:18:40.000,20260320,09:18:40.000,09:18:41.000,PX,PX609,44320000,12332,12333,44320000,interval_execution_drop,9127.0,2.9652,5,"PX605,PX606,PX607,PX608,PX701",20,183,290.0,9130.0,9017.380952380952,-1.5,-3.286950805302947,54.80952380952385,120.10413894932366,9023.672897196262,51.66355140186897,20.0,20.0,54.80952380952385,210.0,1893650.0,210.0,23020.00000000002,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2605|21:16:45.500,20260320,21:16:45.500,,SC,SC2605,1005500,2010,2010,1005500,visible_execution_drop,789.425,7.412999999999999,4,"SC2607,SC2608,SC2609,SC2604",20,493,290.0,786.1,787.1857142857143,33.24999999999932,42.11926402128045,22.39285714285643,28.36603495310692,,,31.151999999986288,28.18679999997436,21.99999999999932,14.0,11020600.0,14.0,31349.999999999,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2606|21:30:22.000,20260320,21:30:22.000,,SC,SC2606,1822000,3591,3591,1822000,visible_execution_drop,770.9,6.67169999999983,4,"SC2607,SC2608,SC2609,SC2604",20,320,290.0,767.0,768.4019230769231,38.99999999999977,50.59021922428301,24.980769230768377,32.40468184040521,,,32.18679999998315,30.55593999999589,27.24999999999909,52.0,39956900.0,52.0,129899.99999999556,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SC2607|21:30:27.500,20260320,21:30:27.500,,SC,SC2607,1827500,3599,3599,1827500,visible_execution_drop,753.1125000000002,8.710275000000504,2,"SC2605,SC2604",20,146,290.0,749.6,749.9333333333334,35.12500000000159,46.639778253583074,31.79166666666788,42.21370202548473,,,34.152000000012805,34.152000000000456,24.249999999999545,3.0,2249800.0,3.0,9537.500000000364,trade_recovered_3s,0.5,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|21:21:38.500,20260320,21:21:38.500,,SN,SN2604,1298500,2597,2597,1298500,visible_execution_drop,334021.25,8.1543,4,"SN2605,SN2606,SN2608,SN2609",20,503,290.0,333500.0,333695.3333333333,52.125,15.6052945733243,32.59166666666861,9.757363241610708,,,48.4432,39.2976,48.883333333334306,30.0,10010860.0,30.0,9777.500000000582,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|22:39:47.500,20260320,22:39:47.500,,SN,SN2604,5987500,11975,11975,5987500,visible_execution_drop,341332.5,5.9304,4,"SN2606,SN2607,SN2608,SN2609",20,544,290.0,340870.0,341056.6666666667,46.25,13.549837768158614,27.583333333331392,8.081074416685018,,,44.0318,36.72199999999039,46.25,21.0,7162190.0,21.0,5792.499999999593,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|00:52:34.500,20260320,00:52:34.500,,SN,SN2604,13954500,27843,27843,13954500,visible_execution_drop,345217.5,5.559749999999999,4,"SN2606,SN2607,SN2608,SN2609",20,404,290.0,344650.0,344963.1034482759,56.75,16.438911700594552,25.439655172411584,7.369167314058988,,,32.1172,27.079982222205587,50.75,29.0,10003930.0,29.0,7377.49999999936,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|13:48:27.000,20260320,13:48:27.000,13:48:28.000,SN,SN2604,60507000,47068,47068,60507000,interval_execution_drop,345665.0,6.6716999999999995,3,"SN2605,SN2607,SN2609",20,546,290.0,345560.0,345300.81967213115,10.5,3.0376231322233957,36.41803278688458,10.535643697477203,345326.77419354836,33.82258064516354,41.5128,32.40539999999013,35.76178278688458,61.0,21063350.0,61.0,22214.999999999593,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|14:39:24.000,20260320,14:39:24.000,,SN,SN2604,63564000,53174,53174,63564000,visible_execution_drop,342997.5,2.59455,4,"SN2605,SN2606,SN2607,SN2609",20,475,290.0,342600.0,342811.5625,39.75,11.589005750770776,18.59375,5.420957878701739,,,36.0824,30.9220444444534,30.475,32.0,10969970.0,32.0,5950.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|22:25:46.000,20260320,22:25:46.000,,SN,SN2605,5146000,10287,10287,5146000,visible_execution_drop,339870.0,5.9304,5,"SN2604,SN2606,SN2607,SN2608,SN2609",20,409,290.0,339360.0,339620.0,51.0,15.005737487863009,25.0,7.355753670521081,,,43.0128,37.0824,51.0,5.0,1698100.0,5.0,1250.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|09:12:20.000,20260320,09:12:20.000,,SN,SN2605,43940000,30026,30026,43940000,visible_execution_drop,349945.0,2.59455,3,"SN2604,SN2606,SN2607",20,431,290.0,349300.0,349590.9090909091,64.5,18.431467802083183,35.40909090908826,10.118473162665063,,,44.9432,37.8577333333544,60.375,33.0,11536500.0,33.0,11684.999999999129,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|14:04:15.000,20260320,14:04:15.000,,SN,SN2605,61455000,48719,48719,61455000,visible_execution_drop,346415.0,2.2238999999999995,5,"SN2604,SN2606,SN2607,SN2608,SN2609",20,380,290.0,346000.0,346140.5882352941,41.5,11.979850757039966,27.44117647059029,7.921474667837793,,,36.5824,36.5824,37.5,17.0,5884390.0,17.0,4665.000000000349,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|14:40:41.000,20260320,14:40:41.000,,SN,SN2605,63641000,53072,53072,63641000,visible_execution_drop,342487.5,8.895599999999998,4,"SN2606,SN2607,SN2608,SN2609",20,356,290.0,341900.0,342188.4905660377,58.75,17.153910726668858,29.900943396228833,8.73052108361001,,,40.5128,34.5824,58.75,53.0,18135990.0,53.0,15847.50000000128,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2606|21:08:07.500,20260320,21:08:07.500,,SN,SN2606,487500,975,975,487500,visible_execution_drop,334935.0,2.2238999999999995,5,"SN2604,SN2605,SN2607,SN2608,SN2609",20,255,290.0,334010.0,334317.5,92.5,27.61729887888695,61.75,18.43641303536507,,,90.456,83.04879999997698,77.375,12.0,4011810.0,12.0,7410.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2606|14:09:55.500,20260320,14:09:55.500,,SN,SN2606,61795500,49254,49254,61795500,visible_execution_drop,344925.0,5.9304,5,"SN2604,SN2605,SN2607,SN2608,SN2609",20,169,290.0,344240.0,344808.0,68.5,19.85938972240342,11.7,3.392041748206132,,,61.303999999999995,61.803999999999995,64.5,5.0,1724040.0,5.0,585.0,trade_recovered_3s,1.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2606|14:30:57.500,20260320,14:30:57.500,,SN,SN2606,63057500,51772,51772,63057500,visible_execution_drop,344572.5,2.9652,4,"SN2605,SN2607,SN2608,SN2609",20,148,290.0,343880.0,344221.6666666667,69.25,20.097367027258414,35.083333333331396,10.18169857818932,,,46.1932,43.227999999999994,69.25,6.0,2065330.0,6.0,2104.9999999998836,quote_only_recovered_3s,3.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA605|21:13:01.000,20260319,21:13:01.000,21:13:02.000,TA,TA605,781000,1624,1625,781000,interval_execution_drop,6729.0,3.7065,5,"TA609,TA606,TA607,TA701,TA608",20,291,290.0,6726.0,6503.265270506108,1.5,4.458314757021846,112.8673647469459,335.46549189165074,6645.814831066257,41.59258446687136,25.2216,39.9432,110.8673647469459,1146.0,7452742.0,1146.0,258692.0,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA605|21:13:08.000,20260319,21:13:08.000,21:13:09.000,TA,TA605,788000,1638,1639,788000,interval_execution_drop,6718.0,4.4478,5,"TA609,TA606,TA607,TA701,TA608",20,291,290.0,6712.0,6434.7625,3.0,8.931229532598987,141.6187500000001,421.6098541232512,6581.10067114094,68.44966442953,25.2216,39.9432,138.1187500000001,960.0,6177372.0,960.0,271908.0000000002,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA605|21:13:15.000,20260319,21:13:15.000,21:13:16.000,TA,TA605,795000,1652,1653,795000,interval_execution_drop,6704.0,3.7065,5,"TA609,TA606,TA607,TA701,TA608",20,291,290.0,6700.0,6488.625429553264,2.0,5.966587112171838,107.68728522336778,321.2627840792595,6601.192738921516,51.40363053924193,25.2216,39.4432,103.68728522336778,1164.0,7552760.0,1164.0,250696.0000000002,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA606|21:09:15.000,20260319,21:09:15.000,21:09:16.000,TA,TA606,555000,1096,1097,555000,interval_execution_drop,6769.0,5.9304,5,"TA605,TA609,TA607,TA701,TA608",20,182,290.0,6754.0,6403.609756097561,7.5,22.159846358398585,182.6951219512193,539.7994443823884,6508.178571428572,130.41071428571422,49.1584,81.38,175.1951219512193,41.0,262548.0,41.0,14980.999999999984,quote_only_recovered_3s,,11.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA606|21:14:46.000,20260319,21:14:46.000,21:14:47.000,TA,TA606,886000,1720,1721,886000,interval_execution_drop,6721.0,0.7413,5,"TA605,TA609,TA607,TA701,TA608",20,152,290.0,6724.0,6460.571428571428,-1.5,-4.463621484898081,130.21428571428578,387.4848555699621,6525.19587628866,97.90206185567013,20.0,60.09519999999999,130.21428571428578,77.0,497464.0,77.0,20053.00000000001,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA606|21:20:09.000,20260319,21:20:09.000,21:20:10.000,TA,TA606,1209000,2351,2352,1209000,interval_execution_drop,6662.0,2.9652,5,"TA605,TA609,TA607,TA701,TA608",20,185,290.0,6658.0,6409.699115044248,2.0,6.004202942059441,126.15044247787591,378.71642893388145,6531.775280898876,65.1123595505619,20.0,20.0,123.65044247787591,113.0,724296.0,113.0,28509.999999999956,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA607|21:12:13.000,20260319,21:12:13.000,21:12:14.000,TA,TA607,733000,1405,1406,733000,interval_execution_drop,6704.0,1.4826,5,"TA605,TA609,TA606,TA701,TA608",20,136,290.0,6698.0,6463.688888888889,3.0,8.949880668257757,120.15555555555557,358.45929461681254,6469.782608695652,117.108695652174,20.0,58.1648,118.65555555555557,45.0,290866.0,45.0,10814.0,quote_only_recovered_3s,,5.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA607|21:12:50.000,20260319,21:12:50.000,21:12:51.000,TA,TA607,770000,1477,1478,770000,interval_execution_drop,6685.0,3.7065,5,"TA605,TA609,TA606,TA701,TA608",20,144,290.0,6680.0,6374.756756756757,2.5,7.479431563201197,155.12162162162167,464.08862115668416,6439.688888888889,122.65555555555557,20.0,38.8736,153.12162162162167,37.0,235866.0,37.0,11479.000000000004,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA607|21:19:08.000,20260319,21:19:08.000,21:19:09.000,TA,TA607,1148000,2206,2207,1148000,interval_execution_drop,6633.0,0.7413,5,"TA605,TA609,TA606,TA701,TA608",20,139,290.0,6630.0,6562.941176470588,1.5,4.522840343735866,35.029411764705856,105.62162449783162,6570.149068322981,31.425465838509353,20.0,23.873599999999996,33.654411764705856,153.0,1004130.0,153.0,10718.999999999993,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA608|21:10:13.000,20260319,21:10:13.000,21:10:14.000,TA,TA608,613000,1152,1153,613000,interval_execution_drop,6666.5,1.85325,5,"TA605,TA609,TA606,TA607,TA701",20,101,290.0,6666.0,6433.315789473684,0.25,0.7500187504687617,116.59210526315792,349.78506041598416,6499.254901960784,83.62254901960796,21.2216,78.09519999999999,115.09210526315792,38.0,244466.0,38.0,8861.000000000002,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA609|21:20:38.000,20260319,21:20:38.000,21:20:39.000,TA,TA609,1238000,2462,2463,1238000,interval_execution_drop,6514.0,1.4826,5,"TA605,TA606,TA607,TA701,TA608",20,250,290.0,6520.0,6314.538961038961,-3.0,-9.2109303039607,99.73051948051943,306.2036213709531,6398.112359550561,57.943820224719275,20.0,24.373599999999996,99.73051948051943,308.0,1944878.0,308.0,61433.99999999997,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,TA610|21:13:26.000,20260319,21:13:26.000,21:13:27.000,TA,TA610,806000,1228,1229,806000,interval_execution_drop,6470.0,4.4478,5,"TA605,TA609,TA606,TA607,TA701",20,124,289.0,6472.0,6283.555555555556,-1.0,-3.091190108191654,93.22222222222216,288.16761119697736,6358.153846153846,55.92307692307713,20.0,44.803999999999995,92.22222222222216,9.0,56552.0,9.0,1677.999999999999,quote_only_recovered_3s,,4.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|02:27:51.000,20260323,02:27:51.000,,AG,AG2605,19671000,37955,37955,19671000,visible_execution_drop,17200.0,8.8956,3,"AG2606,AG2608,AG2610",20,153,290.0,17104.0,17143.694444444445,96.0,55.81395348837209,56.30555555555475,32.735788113694625,,,66.0192,60.0888,96.0,36.0,9257595.0,36.0,30404.999999999563,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|14:40:21.500,20260323,14:40:21.500,14:40:22.500,AG,AG2605,63621500,62776,62776,63621500,visible_execution_drop,15420.0,5.1891,5,"AG2606,AG2608,AG2604,AG2610,AG2612",20,315,290.0,15339.0,15362.225,81.0,52.52918287937744,57.77499999999963,37.46757457846928,15368.957446808512,51.04255319148797,59.803999999999995,56.93183999999137,74.0,40.0,9217335.0,40.0,34664.99999999978,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|23:49:37.000,20260323,23:49:37.000,,AG,AG2606,10175000,20354,20354,10177000,"visible_execution_drop,interval_execution_drop",17057.0,5.9304,4,"AG2604,AG2605,AG2610,AG2612",20,574,290.0,17022.0,17040.567741935483,35.0,20.519434836137656,16.432258064516645,9.633732816155623,,,27.9368,23.31074598309228,28.72231618301703,155.0,39619320.0,707.0,38205.0000000012,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|02:23:30.500,20260323,02:23:30.500,,AG,AG2606,19410500,38796,38796,19410500,visible_execution_drop,17103.75,9.26625,2,"AG2604,AG2610",20,533,290.0,17081.0,17097.391304347824,22.75,13.301176642549148,6.358695652175811,3.717720179595592,,,22.7216,20.0,18.0,115.0,29493000.0,115.0,10968.750000003274,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|09:49:59.000,20260323,09:49:59.000,,AG,AG2606,46199000,45575,45575,46199000,visible_execution_drop,16474.0,7.412999999999999,4,"AG2608,AG2604,AG2610,AG2612",20,551,290.0,16435.0,16449.530612244896,39.0,23.67366759742625,24.46938775510353,14.853337231457768,,,32.152,28.916124444444744,36.125,196.0,48361620.0,196.0,71940.00000000437,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|09:59:49.500,20260323,09:59:49.500,09:59:50.500,AG,AG2606,46789500,46756,46756,46789500,interval_execution_drop,16340.75,3.33585,4,"AG2608,AG2604,AG2605,AG2612",20,564,290.0,16334.0,16312.699074074077,6.75,4.130777351100775,28.050925925925185,17.166241406254414,16314.64,26.109999999998763,30.651999999999997,25.234590738918826,25.773148148146905,216.0,52853145.0,216.0,90884.9999999976,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2607|21:09:05.000,20260323,21:09:05.000,,AG,AG2607,545000,1087,1087,545000,visible_execution_drop,17608.0,5.9304,5,"AG2606,AG2608,AG2604,AG2605,AG2610",20,150,290.0,17567.0,17592.75,41.0,23.284870513403,15.25,8.660835983643798,,,35.5824,41.5128,33.0,4.0,1055565.0,4.0,915.0,trade_recovered_3s,0.5,,0.5,
